Date,Open,High,Low,Close,Volume,Adj Close
2003-05-19,40.150161,40.420163,39.550157,39.690159,6073400,28.505541
2003-05-20,39.450159,40.17016,39.190154,39.660158,7884200,28.483993
2003-05-21,39.350156,40.260161,39.150155,40.090162,6157300,28.792823
2003-05-22,40.090162,40.230159,39.550157,39.95016,6441500,28.692273
2003-05-23,39.95016,40.270159,39.80016,39.990159,3691000,28.721001
2003-05-27,39.990159,41.140164,39.260155,40.720162,6741900,29.24529
2003-05-28,40.720162,42.200169,40.720162,41.630167,7456400,29.898857
2003-05-29,41.640165,42.100166,40.610162,41.030164,8547100,29.467934
2003-05-30,41.200163,42.200169,40.410161,41.660164,6359500,29.920402
2003-06-02,42.000168,43.090174,41.990166,42.38017,7017100,30.437511
2003-06-03,42.330169,42.880171,41.900169,42.350168,4316400,30.415964
2003-06-04,42.53017,43.550175,42.450171,43.460174,5797600,31.213172
2003-06-05,43.460174,43.950177,43.210172,43.500174,7372300,31.241899
2003-06-06,43.500174,44.620177,43.000173,43.18017,6365900,31.012072
2003-06-09,43.080172,43.370174,42.560172,42.77017,5232600,30.71761
2003-06-10,43.07017,43.500174,42.700169,43.100172,4793600,30.954617
2003-06-11,43.05017,43.820173,42.930172,43.650174,4367700,31.34963
2003-06-12,43.650174,43.970177,43.220174,43.640176,3936900,31.342449
2003-06-13,43.750176,43.830175,42.910172,43.430173,3773400,31.191625
2003-06-16,43.920176,44.600178,43.640176,44.59018,5404600,32.024744
2003-06-17,44.59018,44.840178,43.760174,44.010176,5723000,31.608184
2003-06-18,44.010176,44.420176,43.360172,43.910174,4656900,31.536362
2003-06-19,44.010176,44.200175,42.910172,43.040173,5781600,30.911526
2003-06-20,43.530175,44.000174,42.740169,42.930172,8041500,30.832523
2003-06-23,42.930172,42.960169,41.850168,42.130168,4459900,30.257959
2003-06-24,42.130168,42.650172,42.000168,42.53017,3903500,30.545241
2003-06-25,42.53017,43.220174,42.410168,42.470171,5946600,30.50215
2003-06-26,42.540172,42.690172,42.14017,42.590169,4127400,30.588332
2003-06-27,42.320171,43.020173,42.220168,42.42017,4409900,30.466239
2003-06-30,42.460169,42.760173,41.810169,41.810169,6536100,30.028135
2003-07-01,41.340165,42.030169,41.040166,41.910167,5921000,30.172118
2003-07-02,41.910167,42.40017,41.900169,42.290169,4600700,30.445691
2003-07-03,41.980168,42.570169,41.810169,42.27017,2033800,30.431293
2003-07-07,42.980174,43.890174,42.910172,43.570175,5014200,31.367197
2003-07-08,43.550175,44.330176,43.330174,44.220175,3669500,31.835148
2003-07-09,44.100177,44.620177,43.670173,43.810175,3627500,31.539979
2003-07-10,43.450172,43.690173,42.830169,43.290175,3894200,31.165619
2003-07-11,43.320172,44.090175,43.320172,43.960175,3230500,31.647967
2003-07-14,44.940181,46.350186,44.87018,45.400182,8678500,32.684663
2003-07-15,46.000185,46.100184,45.010178,45.140182,6472500,32.497482
2003-07-16,45.750183,45.770183,44.780179,45.54018,5678500,32.78545
2003-07-17,45.100178,45.230183,44.440176,44.820178,4864000,32.267104
2003-07-18,45.250182,45.610181,44.930179,45.54018,4430200,32.78545
2003-07-21,45.450184,45.470183,44.260179,44.460176,3738900,32.00793
2003-07-22,44.520179,44.98018,43.910174,44.770177,3444900,32.231107
2003-07-23,44.900177,44.950179,44.250177,44.680176,3134300,32.166313
2003-07-24,45.080179,45.730183,44.210178,44.400177,4773600,31.964735
2003-07-25,44.390179,45.610181,43.980175,45.600183,4882000,32.828648
2003-07-28,45.850181,46.190185,44.920181,45.010178,9912900,32.403889
2003-07-29,45.15018,45.630181,44.320178,44.85018,6137400,32.288703
2003-07-30,44.650179,44.810181,44.300178,44.350175,4679700,31.928738
2003-07-31,44.650179,44.880178,44.000174,44.170178,5052500,31.799154
2003-08-01,44.150174,44.160176,43.300173,43.420175,5097300,31.259209
2003-08-04,43.420175,43.830175,42.720169,43.670173,4949700,31.439188
2003-08-05,43.150173,43.550175,42.370168,42.450171,6097600,30.56088
2003-08-06,42.450171,44.200175,42.360171,43.550175,6644300,31.352799
2003-08-07,43.800173,44.380177,43.450172,44.240175,4627600,31.849546
2003-08-08,44.350175,44.580178,44.000174,44.380177,3313700,31.950337
2003-08-11,44.380177,44.450178,43.510176,44.080177,3399800,31.73436
2003-08-12,44.270177,45.00018,44.260179,44.900177,5135200,32.324697
2003-08-13,44.950179,45.02018,44.48018,44.790177,3614500,32.245505
2003-08-14,44.930179,45.630181,44.730178,45.550182,4156900,32.792651
2003-08-15,45.740181,45.750183,45.230183,45.500181,3127900,32.756654
2003-08-18,45.500181,45.880183,45.350181,45.600183,3330900,32.828648
2003-08-19,45.700182,45.820184,45.28018,45.790182,3392200,32.965433
2003-08-20,45.790182,45.790182,45.300179,45.470183,3536500,32.735058
2003-08-21,45.610181,46.190185,45.470183,45.930184,5116900,33.066224
2003-08-22,46.150185,46.400183,45.190179,45.420182,4502200,32.699061
2003-08-25,45.320179,45.41018,44.950179,45.13018,3354200,32.490282
2003-08-26,44.790177,45.140182,44.330176,44.550176,4005800,32.072723
2003-08-27,44.990178,44.990178,44.290176,44.470178,3710700,32.01513
2003-08-28,44.570176,45.040179,43.980175,44.950179,3805200,32.360694
2003-08-29,44.70018,45.140182,44.690178,45.050181,2520100,32.432689
2003-09-02,45.080179,45.720181,44.780179,45.580184,3873900,32.81425
2003-09-03,45.580184,45.800184,45.13018,45.660182,5803400,32.871843
2003-09-04,45.340183,45.680182,45.330181,45.490183,2814100,32.749456
2003-09-05,45.490183,45.710184,45.11018,45.200181,3138800,32.540677
2003-09-08,45.300179,45.880183,45.200181,45.700182,3264100,32.900639
2003-09-09,45.28018,45.800184,45.220181,45.560184,4639200,32.799852
2003-09-10,45.52018,45.690184,44.900177,45.050181,4135000,32.432689
2003-09-11,45.250182,45.830182,45.250182,45.430179,3918400,32.706258
2003-09-12,45.200181,45.400182,44.570176,44.900177,5796000,32.324697
2003-09-15,44.85018,45.090181,44.640177,44.640177,4044500,32.137517
2003-09-16,44.690178,45.340183,44.690178,45.250182,5358100,32.576674
2003-09-17,45.200181,45.730183,45.140182,45.350181,3607200,32.648665
2003-09-18,45.640183,47.260187,45.470183,47.08019,9114700,33.89414
2003-09-19,46.750189,47.21019,46.750189,47.050188,8489400,33.872541
2003-09-22,47.050188,47.120189,46.430185,46.620184,5003400,33.562971
2003-09-23,46.570187,47.32019,46.570187,47.010189,5533000,33.843744
2003-09-24,47.020186,47.45019,45.860183,45.900183,6516500,33.044625
2003-09-25,45.850181,46.380184,45.600183,45.610181,4674900,32.835846
2003-09-26,45.360183,45.37018,44.730178,44.860178,5054800,32.295901
2003-09-29,44.960181,45.850181,44.960181,45.580184,4829600,32.81425
2003-09-30,45.350181,45.690184,44.790177,45.060179,5397000,32.439886
2003-10-01,45.24018,46.060184,45.120182,46.060184,4855300,33.233568
2003-10-02,46.050182,46.360184,45.750183,46.170185,2920300,33.312936
2003-10-03,46.880189,47.120189,46.490184,46.580185,4293200,33.608761
2003-10-06,46.590187,46.930186,46.270183,46.540185,2235300,33.579901
2003-10-07,46.540185,46.910186,46.020185,46.810188,3875600,33.774714
2003-10-08,46.810188,46.850187,46.250184,46.520186,2594600,33.565471
2003-10-09,46.930186,47.500192,46.610186,47.110187,4969900,33.991171
2003-10-10,47.330188,47.940193,47.280191,47.510189,4151300,34.279783
2003-10-13,47.930191,48.380195,47.88019,48.160194,3906000,34.748777
2003-10-14,48.160194,49.010195,48.01019,49.010195,5079500,35.362074
2003-10-15,49.010195,49.110198,47.760192,48.300192,7015300,34.849789
2003-10-16,48.300192,48.810194,48.040192,48.380195,4684500,34.907513
2003-10-17,48.380195,48.490195,47.590188,47.84019,3274400,34.517887
2003-10-20,47.950191,48.090193,47.690191,47.920194,4483800,34.575611
2003-10-21,48.280192,48.730196,48.210191,48.400194,3814300,34.921944
2003-10-22,48.400194,48.400194,46.970189,47.040186,4466400,33.940664
2003-10-23,47.680189,47.890192,46.700187,47.630192,3974000,34.366367
2003-10-24,47.400189,47.780191,47.070188,47.62019,3548700,34.359151
2003-10-27,48.01019,48.250195,46.600184,46.750189,6904100,33.731423
2003-10-28,46.600184,47.540191,46.460187,47.540191,5393200,34.30143
2003-10-29,47.540191,47.71019,47.050188,47.350188,3430900,34.164337
2003-10-30,47.560191,47.58019,46.450185,46.520186,5092100,33.565471
2003-10-31,46.900188,47.200188,46.640188,46.930186,3287200,33.861296
2003-11-03,47.370187,47.400189,46.790188,47.230189,4046900,34.077756
2003-11-04,47.180188,47.200188,46.750189,47.120189,3097700,33.998388
2003-11-05,46.820185,47.36019,46.820185,47.310188,4354100,34.135477
2003-11-06,47.100189,47.820191,46.860189,47.370187,3765300,34.178768
2003-11-07,47.75019,47.75019,46.430185,46.500186,4474000,33.55104
2003-11-10,46.400183,46.450185,45.840184,46.080184,3479900,33.247998
2003-11-11,46.100184,46.100184,45.13018,45.480181,5045300,32.815081
2003-11-12,45.440181,46.180183,45.270182,46.020185,3121600,33.204708
2003-11-13,46.030183,46.030183,45.600183,45.800184,2938600,33.045972
2003-11-14,45.510183,45.780185,45.080179,45.330181,5147200,32.706853
2003-11-17,44.400177,44.510177,43.530175,43.930173,12122500,31.696712
2003-11-18,43.950177,44.70018,43.850175,44.48018,12492800,32.093555
2003-11-19,44.450178,44.970178,44.270177,44.880178,8130200,32.382164
2003-11-20,44.250177,45.15018,44.250177,44.400177,6084900,32.035831
2003-11-21,44.410179,45.040179,44.350175,44.900177,7015100,32.396594
2003-11-24,45.100178,45.300179,44.74018,45.15018,5461800,32.576977
2003-11-25,45.380182,45.490183,45.270182,45.350181,4416900,32.721283
2003-11-26,45.360183,45.890185,45.360183,45.730183,4965400,32.995464
2003-11-28,45.760181,45.950184,45.590181,45.710184,2138200,32.981034
2003-12-01,45.990183,46.340184,45.820184,46.050182,6133300,33.226351
2003-12-02,45.800184,46.040185,45.630181,45.800184,6001000,33.045972
2003-12-03,45.940182,46.210184,45.830182,45.990183,4521400,33.183061
2003-12-04,45.720181,46.240186,45.680182,46.070182,2908600,33.240782
2003-12-05,45.900183,45.950184,45.450184,45.500181,3707300,32.829511
2003-12-08,45.560184,46.150185,45.560184,46.150185,4262300,33.298506
2003-12-09,46.230184,46.240186,45.580184,45.700182,4665000,32.973817
2003-12-10,45.740181,45.790182,44.98018,45.190179,4193600,32.605838
2003-12-11,45.080179,45.430179,45.050181,45.250182,4909200,32.649132
2003-12-12,45.400182,45.550182,44.950179,45.200181,3822600,32.613054
2003-12-15,46.150185,46.150185,45.290182,45.310181,4855200,32.692422
2003-12-16,45.480181,45.840184,45.220181,45.270182,5191900,32.663562
2003-12-17,45.300179,45.380182,44.800179,45.00018,4797700,32.468749
2003-12-18,45.600183,46.860189,45.400182,46.770188,7733600,33.745854
2003-12-19,47.120189,47.430191,46.880189,47.21019,8645600,34.063326
2003-12-22,47.21019,47.460188,47.150186,47.440188,4296900,34.229275
2003-12-23,47.480188,47.700188,47.300191,47.680189,3571100,34.402441
2003-12-24,47.680189,47.930191,47.62019,47.88019,1745200,34.546747
2003-12-26,47.88019,47.890192,47.770189,47.830193,1021700,34.510673
2003-12-29,47.920194,48.500193,47.850192,48.500193,4725500,34.994095
2003-12-30,48.330193,48.390192,48.12019,48.290194,2810800,34.914565
2003-12-31,48.310194,48.390192,47.890192,48.230191,3048200,34.871181
2004-01-02,48.430192,48.550194,47.73019,47.75019,3041500,34.524133
2004-01-05,48.080191,48.330193,47.820191,48.170192,4229400,34.827801
2004-01-06,47.950191,48.330193,47.930191,48.250195,4138900,34.885644
2004-01-07,48.440194,48.440194,48.080191,48.390192,4480600,34.986865
2004-01-08,48.480193,48.730196,47.800191,48.250195,6395400,34.885644
2004-01-09,47.850192,48.300192,47.800191,47.890192,4529000,34.625357
2004-01-12,47.890192,48.300192,47.590188,47.700188,5739700,34.487981
2004-01-13,47.800191,48.000192,47.430191,47.870192,4184500,34.610897
2004-01-14,47.950191,48.900195,47.950191,48.750195,6077200,35.247153
2004-01-15,48.900195,49.750196,48.650193,49.6802,7942600,35.919561
2004-01-16,49.6802,50.030201,49.600197,49.910198,5478800,36.085853
2004-01-20,49.850199,50.290201,49.750196,50.240199,5506500,36.324449
2004-01-21,50.020199,50.490202,49.750196,50.400201,6175800,36.440133
2004-01-22,50.250201,50.5002,49.970202,50.000199,3897600,36.150925
2004-01-23,50.150199,50.640202,49.540198,49.9602,3973200,36.122005
2004-01-26,49.9602,50.950203,49.530196,50.950203,6449900,36.837793
2004-01-27,50.950203,50.950203,50.430203,50.4802,5712500,36.497973
2004-01-28,50.880202,51.400207,49.570199,49.750196,6779100,35.970169
2004-01-29,50.240199,51.300204,50.170198,50.950203,8139700,36.837793
2004-01-30,50.950203,51.970208,50.740204,51.840208,6215100,37.48128
2004-02-02,51.890205,52.990214,51.880208,52.54021,10193700,37.987393
2004-02-03,52.500211,52.940212,52.100208,52.510208,5530200,37.965701
2004-02-04,52.26021,52.600209,52.000206,52.26021,6775500,37.784948
2004-02-05,52.060209,52.360209,51.890205,52.080209,6159300,37.654804
2004-02-06,52.350211,53.140213,52.02021,53.06021,7119000,38.363361
2004-02-09,52.850211,53.630216,52.850211,53.110212,6394800,38.399513
2004-02-10,53.000211,53.450215,52.54021,52.850211,5800900,38.211528
2004-02-11,52.65021,53.980217,52.490209,53.710215,5647500,38.833324
2004-02-12,53.620214,53.650216,53.010213,53.350212,4410600,38.573037
2004-02-13,53.400213,53.650216,53.010213,53.650216,3817600,38.789944
2004-02-17,53.520216,53.870217,53.370212,53.680213,3482000,38.811633
2004-02-18,53.690215,53.880214,53.310213,53.400213,3167200,38.609188
2004-02-19,53.650216,53.840215,53.290213,53.400213,3420800,38.609188
2004-02-20,53.430215,53.500212,53.020211,53.160213,4353700,38.435664
2004-02-23,53.100214,53.280211,52.700212,53.06021,4739400,38.363361
2004-02-24,53.06021,53.220212,52.710209,53.180213,5325100,38.450124
2004-02-25,53.050213,54.500217,53.050213,53.580215,4736700,38.739332
2004-02-26,53.350212,53.640214,53.210214,53.390211,4329400,38.601957
2004-02-27,53.300211,53.860215,53.220212,53.420213,5364400,38.623649
2004-03-01,53.420213,53.910216,53.350212,53.650216,4075700,38.789944
2004-03-02,53.350212,53.900214,53.350212,53.410211,6116000,38.616417
2004-03-03,53.350212,53.630216,53.180213,53.490214,4493700,38.67426
2004-03-04,53.400213,53.610212,53.290213,53.360214,5316000,38.580268
2004-03-05,53.100214,53.620214,52.770213,52.770213,7314700,38.153688
2004-03-08,52.870211,53.390211,52.78021,53.140213,4797300,38.421204
2004-03-09,53.050213,53.300211,53.050213,53.180213,3959800,38.450124
2004-03-10,53.150211,53.250214,52.170209,52.190209,5537800,37.734336
2004-03-11,51.650205,52.640208,51.520205,51.530207,7105700,37.257144
2004-03-12,51.650205,52.380208,51.390205,52.120208,6053600,37.683725
2004-03-15,51.870206,51.880208,50.900202,50.950203,6754800,36.837793
2004-03-16,51.280204,51.430204,50.120201,50.650204,7941000,36.620888
2004-03-17,51.100203,51.260205,50.800203,51.000204,6156800,36.873945
2004-03-18,50.900202,51.900207,50.850205,51.560204,4875100,37.278833
2004-03-19,51.560204,51.710208,51.060204,51.080203,5035400,36.931785
2004-03-22,51.000204,51.000204,50.0702,50.210202,5935600,36.30276
2004-03-23,50.450203,50.660201,50.150199,50.210202,5383400,36.30276
2004-03-24,50.380201,50.490202,49.6602,50.030201,5828000,36.172617
2004-03-25,50.240199,50.360202,49.640196,49.950198,5518200,36.114773
2004-03-26,49.950198,50.400201,49.8102,50.030201,4963200,36.172617
2004-03-29,50.3302,51.060204,50.230202,50.860202,5558000,36.772721
2004-03-30,51.150204,52.02021,51.100203,51.910209,8739100,37.531892
2004-03-31,51.760205,51.910209,51.540204,51.850206,6598300,37.560866
2004-04-01,51.850206,52.420208,51.680207,52.200207,5640500,37.81441
2004-04-02,52.750209,52.750209,52.200207,52.43021,5736500,37.981027
2004-04-05,52.330207,52.600209,52.230208,52.590211,3745800,38.096934
2004-04-06,52.350211,52.450209,52.26021,52.400208,3127400,37.959293
2004-04-07,52.450209,52.640208,52.250208,52.380208,4161400,37.944805
2004-04-08,52.580209,52.82021,51.900207,52.140208,4327000,37.770946
2004-04-12,52.060209,52.640208,52.000206,52.26021,2455500,37.857877
2004-04-13,52.400208,52.450209,51.320204,51.400207,5104400,37.234881
2004-04-14,51.000204,51.230203,49.450197,49.800198,7895100,36.075817
2004-04-15,49.800198,50.260199,48.900195,49.750196,8332200,36.039595
2004-04-16,49.950198,50.710203,49.530196,50.580203,6154600,36.640861
2004-04-19,50.420201,50.600202,50.010201,50.210202,3832900,36.372829
2004-04-20,50.170198,50.270201,49.500198,49.510196,5814200,35.865736
2004-04-21,49.100196,49.880201,49.010195,49.880201,5087600,36.133772
2004-04-22,49.580197,50.910204,49.530196,50.780204,9427200,36.785744
2004-04-23,50.580203,50.640202,50.2002,50.270201,5265200,36.416292
2004-04-26,50.280199,50.3102,49.890199,50.280199,4247800,36.423535
2004-04-27,50.3502,50.780204,50.110199,50.150199,5426100,36.329361
2004-04-28,49.9202,49.980199,49.040197,49.040197,5684100,35.525264
2004-04-29,49.050195,49.500198,48.730196,49.040197,6531500,35.525264
2004-04-30,49.100196,49.350199,48.810194,48.950196,4817400,35.460066
2004-05-03,48.990196,49.460199,48.980194,49.390198,3590100,35.778808
2004-05-04,49.350199,49.910198,49.200195,49.310195,4861800,35.720853
2004-05-05,49.200195,49.750196,49.200195,49.520198,3610700,35.872982
2004-05-06,49.270196,49.470197,48.680194,49.180195,4125200,35.62668
2004-05-07,48.700194,49.270196,48.410192,48.490195,5708300,35.126836
2004-05-10,48.300192,48.640195,47.500192,48.250195,6574800,34.952977
2004-05-11,48.110193,48.600196,47.950191,48.140194,5208200,34.873292
2004-05-12,48.000192,48.380195,47.32019,48.210191,6625800,34.923998
2004-05-13,47.900189,48.700194,47.890192,48.470195,4629000,35.112348
2004-05-14,48.470195,49.030195,48.420194,48.860196,4549500,35.394869
2004-05-17,48.500193,49.300197,48.200193,48.770195,5570000,35.329671
2004-05-18,48.780193,49.050195,48.720194,48.990196,4861000,35.489042
2004-05-19,49.090194,49.6602,48.710196,48.840196,4432600,35.380381
2004-05-20,48.850194,49.440199,48.850194,49.330199,3815900,35.735344
2004-05-21,49.340197,49.970202,49.330199,49.630198,4809500,35.952667
2004-05-24,49.820198,50.000199,49.6602,49.930198,3713100,36.16999
2004-05-25,49.800198,50.5002,49.510196,50.4602,4436100,36.55393
2004-05-26,50.150199,50.580203,49.900201,50.250201,4301200,36.401805
2004-05-27,50.600202,51.180206,50.490202,51.020204,5499900,36.959603
2004-05-28,50.920201,50.950203,50.470202,50.700201,2601300,36.727789
2004-06-01,50.650204,50.720205,50.250201,50.600202,3986800,36.655349
2004-06-02,50.850205,51.080203,50.510202,50.920201,3137500,36.88716
2004-06-03,50.760204,51.010202,50.560203,50.750202,2714400,36.76401
2004-06-04,51.000204,51.250203,50.900202,50.980205,2732700,36.930627
2004-06-07,51.150204,51.500205,51.100203,51.450204,3891200,37.2711
2004-06-08,51.230203,51.680207,51.150204,51.670205,3162900,37.430471
2004-06-09,51.450204,51.610205,51.110205,51.230203,3429600,37.111728
2004-06-10,51.380207,51.400207,51.170204,51.200206,2586000,37.089998
2004-06-14,50.800203,51.190204,50.800203,51.050206,3929000,36.981337
2004-06-15,51.470203,51.490207,51.010202,51.220205,4076000,37.104486
2004-06-16,51.190204,51.600208,51.160206,51.510207,3463900,37.314567
2004-06-17,51.400207,51.600208,51.200206,51.460206,3187900,37.278345
2004-06-18,51.470203,51.970208,51.450204,51.960206,5571900,37.640551
2004-06-21,51.810207,52.180207,51.450204,51.500205,3617200,37.307321
2004-06-22,51.280204,51.650205,51.140202,51.500205,3547500,37.307321
2004-06-23,51.360203,51.450204,50.950203,51.390205,3150500,37.227636
2004-06-24,51.200206,51.320204,50.750202,50.960205,3576600,36.916139
2004-06-25,51.000204,51.350205,50.900202,51.350205,6326500,37.19866
2004-06-28,51.440206,51.500205,50.920201,50.940205,3561100,36.901651
2004-06-29,50.940205,51.420206,50.900202,51.270207,3425400,37.140708
2004-06-30,51.120203,51.600208,50.800203,51.380207,5050700,37.293131
2004-07-01,51.370205,51.770207,50.980205,51.330206,4143800,37.256839
2004-07-02,51.330206,51.480205,51.080203,51.240205,2871000,37.191514
2004-07-06,51.000204,51.190204,50.760204,50.830205,3380300,36.893925
2004-07-07,50.850205,51.650205,50.850205,51.010202,4471600,37.024572
2004-07-08,50.950203,50.950203,50.2002,50.270201,3865700,36.487459
2004-07-09,50.520204,50.570201,49.800198,50.010201,2867100,36.298744
2004-07-12,49.850199,50.0502,49.420195,49.710197,4086900,36.080993
2004-07-13,49.580197,49.6602,49.220199,49.490196,4071200,35.921311
2004-07-14,49.300197,49.720199,48.870193,49.250196,4588500,35.747112
2004-07-15,49.400196,49.440199,48.760193,48.900195,4699700,35.493072
2004-07-16,49.200195,49.200195,48.630193,48.730196,3920500,35.369682
2004-07-19,48.950196,49.000198,48.300192,48.450191,3307800,35.166448
2004-07-20,48.350193,49.120196,48.220193,49.120196,4787000,35.652755
2004-07-21,49.350199,49.650198,48.340191,48.350193,4677700,35.093866
2004-07-22,48.000192,48.470195,47.700188,48.330193,5264800,35.07935
2004-07-23,48.000192,48.300192,47.910191,48.110193,3663400,34.919667
2004-07-26,48.110193,49.000198,47.950191,48.900195,8448700,35.493072
2004-07-27,49.100196,49.500198,49.100196,49.440199,7606300,35.885022
2004-07-28,49.450197,49.9402,49.240198,49.890199,5518300,36.211643
2004-07-29,49.930198,50.2002,49.850199,49.9602,4768300,36.262452
2004-07-30,50.030201,50.250201,49.9202,50.250201,3386300,36.472943
2004-08-02,49.800198,50.400201,49.620196,50.280199,3597200,36.494716
2004-08-03,50.280199,50.280199,49.760198,49.910198,3571100,36.22616
2004-08-04,49.650198,50.5002,49.590199,50.210202,3354700,36.44391
2004-08-05,50.170198,50.210202,49.500198,49.5502,4079600,35.964863
2004-08-06,49.5502,49.800198,49.270196,49.340197,4543400,35.812437
2004-08-09,49.340197,49.570199,49.300197,49.300197,2537100,35.783405
2004-08-10,49.450197,50.170198,49.450197,50.0902,3827300,36.356809
2004-08-11,50.0902,50.230202,49.850199,50.130199,3656300,36.385842
2004-08-12,49.950198,50.170198,49.450197,49.470197,4369800,35.906795
2004-08-13,49.500198,49.600197,49.290195,49.350199,3755300,35.819697
2004-08-16,49.350199,49.640196,49.300197,49.420195,5017200,35.870502
2004-08-17,49.750196,49.910198,49.520198,49.730197,4334600,36.09551
2004-08-18,49.650198,50.030201,49.610199,50.030201,3633200,36.313261
2004-08-19,49.900201,50.040198,49.560197,49.8302,2629400,36.168094
2004-08-20,49.6602,50.010201,49.630198,50.000199,2961900,36.291485
2004-08-23,49.8302,50.040198,49.690197,49.700199,3076500,36.073737
2004-08-24,49.900201,49.950198,49.560197,49.750196,2289100,36.110026
2004-08-25,49.800198,49.990201,49.560197,49.950198,3350600,36.255192
2004-08-26,49.970202,50.210202,49.900201,50.120201,3176500,36.378585
2004-08-27,50.120201,50.1802,49.970202,50.000199,1560600,36.291485
2004-08-30,49.800198,49.9602,49.630198,49.630198,2150000,36.022928
2004-08-31,49.800198,50.020199,49.5502,50.020199,2726600,36.306001
2004-09-01,50.000199,50.240199,49.850199,50.110199,3478000,36.371326
2004-09-02,50.0502,50.5002,49.990201,50.470202,2895400,36.632625
2004-09-03,50.420201,50.640202,50.260199,50.260199,1978000,36.4802
2004-09-07,50.5002,51.100203,50.490202,50.990202,5229400,37.010056
2004-09-08,51.050206,51.130205,50.800203,50.940205,4191500,36.973766
2004-09-09,50.940205,51.010202,50.700201,50.900202,3282700,36.944731
2004-09-10,50.900202,51.370205,50.800203,51.330206,3056300,37.256839
2004-09-13,51.300204,51.740206,51.270207,51.490207,3695000,37.372973
2004-09-14,51.260205,51.380207,51.020204,51.330206,3031700,37.256839
2004-09-15,51.330206,51.330206,50.860202,50.900202,2765500,36.944731
2004-09-16,50.920201,51.130205,50.760204,50.900202,2843800,36.944731
2004-09-17,51.190204,51.490207,51.090205,51.400207,4348600,37.307648
2004-09-20,51.200206,51.350205,51.030202,51.160206,2019500,37.133449
2004-09-21,51.250203,51.560204,51.220205,51.480205,2973100,37.365713
2004-09-22,51.080203,51.250203,50.770202,50.870204,4274000,36.922958
2004-09-23,50.950203,51.100203,50.820203,50.870204,3985900,36.922958
2004-09-24,50.820203,51.450204,50.810201,51.210203,3334000,37.169738
2004-09-27,51.050206,51.170204,50.580203,50.650204,3520800,36.763275
2004-09-28,50.810201,51.000204,50.710203,50.830205,3409200,36.893925
2004-09-29,50.830205,51.380207,50.750202,51.380207,4225100,37.293131
2004-09-30,51.280204,51.570206,51.280204,51.460206,4195000,37.351197
2004-10-01,51.470203,51.960206,51.320204,51.650205,3477300,37.489103
2004-10-04,52.600209,52.710209,51.850206,52.630211,5604400,38.200418
2004-10-05,52.880213,52.940212,52.500211,52.760211,3657100,38.294775
2004-10-06,52.750209,53.270213,52.740211,53.270213,5595500,38.753094
2004-10-07,53.270213,53.440213,53.020211,53.070212,3853300,38.607597
2004-10-08,52.78021,52.980212,52.090206,52.250208,3059200,38.011059
2004-10-11,52.270208,52.700212,52.270208,52.530208,1873800,38.214754
2004-10-12,52.220206,52.770213,52.120208,52.710209,2806500,38.345702
2004-10-13,52.710209,52.850211,52.010208,52.15021,2848000,37.938312
2004-10-14,52.15021,52.340209,51.550206,51.710208,3297100,37.618219
2004-10-15,51.930209,53.200212,51.890205,52.500211,7020300,38.192931
2004-10-18,52.400208,52.750209,52.000206,52.700212,2833400,38.338428
2004-10-19,52.900213,53.050213,52.070207,52.170209,3454900,37.952862
2004-10-20,52.050207,52.180207,51.700206,52.110206,3383800,37.90921
2004-10-21,52.050207,52.440207,51.800209,52.290208,3499600,38.040158
2004-10-22,52.400208,52.580209,51.700206,51.730208,2816000,37.632769
2004-10-25,51.700206,52.080209,50.860202,51.150204,7399700,37.210827
2004-10-26,51.270207,51.970208,51.240205,51.780205,4642700,37.66914
2004-10-27,51.820209,52.69021,51.600208,52.550212,4719700,38.229306
2004-10-28,52.450209,53.030213,52.41021,52.750209,4171100,38.3748
2004-10-29,52.82021,53.150211,52.510208,53.070212,3849400,38.607597
2004-11-01,53.070212,53.200212,52.770213,52.910211,4332600,38.491199
2004-11-02,52.80021,54.570218,52.78021,54.000217,8183300,39.284158
2004-11-03,54.800217,54.90022,54.010214,54.340216,4796700,39.531501
2004-11-04,54.030214,54.970221,54.030214,54.950221,4510600,39.975268
2004-11-05,55.000218,55.300222,54.75022,55.12022,5336200,40.09894
2004-11-08,54.88022,54.980218,54.630217,54.760218,3802800,39.837044
2004-11-09,54.850218,54.950221,54.630217,54.630217,4071800,39.742472
2004-11-10,54.700218,54.88022,54.380215,54.77022,4977300,39.844321
2004-11-11,54.970221,55.480223,54.90022,55.390223,3355000,40.295361
2004-11-12,55.40022,55.630223,55.310219,55.630223,3371600,40.469957
2004-11-15,55.590224,56.090224,55.540222,56.000224,4329800,40.739126
2004-11-16,56.000224,56.100222,55.670222,55.760223,4037900,40.56453
2004-11-17,55.900225,56.450227,55.900225,56.040223,4528800,40.768225
2004-11-18,56.040223,56.390224,55.820222,56.030225,2917200,40.760952
2004-11-19,56.030225,56.180225,55.460224,55.700224,3629700,40.520882
2004-11-22,55.500223,56.270226,55.350223,56.120226,3606000,40.826425
2004-11-23,55.950222,56.330225,55.850224,56.200225,3846200,40.884623
2004-11-24,56.300223,56.500224,55.980224,56.250226,3074600,40.920998
2004-11-26,56.020223,56.330225,56.020223,56.110224,1520300,40.819149
2004-11-29,56.360226,56.500224,55.730221,55.820222,4658100,40.608178
2004-11-30,55.700224,56.010226,55.610223,55.710222,4117100,40.528155
