Date,Open,High,Low,Close,Volume,Adj Close
2015-07-16,1632.77002,1643.670044,1630.400024,1643.670044,000,1643.670044
2015-07-15,1617.27002,1626.199951,1616.060059,1620.72998,000,1620.72998
2015-07-14,1613.609985,1622.630005,1611.569946,1617.290039,000,1617.290039
2015-07-13,1595.180054,1611.939941,1594.599976,1611.119995,000,1611.119995
2015-07-10,1576.709961,1587.569946,1572.319946,1581.219971,000,1581.219971
2015-07-09,1580.97998,1584.48999,1555.689941,1556.969971,000,1556.969971
2015-07-08,1576.790039,1580.900024,1562.640015,1563.380005,000,1563.380005
2015-07-07,1588.369995,1592.130005,1560.410034,1589.209961,000,1589.209961
2015-07-06,1581.319946,1596.439941,1578.949951,1589.77002,000,1589.77002
2015-07-02,1596.48999,1599.079956,1590.22998,1596.75,000,1596.75
2015-07-01,1598.849976,1603.099976,1586.589966,1594.430054,000,1594.430054
2015-06-30,1594.660034,1596.160034,1582.099976,1585.97998,000,1585.97998
2015-06-29,1600.01001,1609.030029,1583.869995,1584.619995,000,1584.619995
2015-06-26,1630.400024,1633.119995,1613.25,1617.579956,000,1617.579956
2015-06-25,1648.670044,1648.670044,1632.880005,1633.349976,000,1633.349976
2015-06-24,1639.939941,1653.560059,1638.280029,1639.900024,000,1639.900024
2015-06-23,1641.800049,1643.930054,1635.75,1642.560059,000,1642.560059
2015-06-22,1638.439941,1646.400024,1636.959961,1640.02002,000,1640.02002
2015-06-19,1643.380005,1644.140015,1627.819946,1629.089966,000,1629.089966
2015-06-18,1629.72998,1646.189941,1629.72998,1643.359985,000,1643.359985
2015-06-17,1633.300049,1638.890015,1623.660034,1633.819946,000,1633.819946
2015-06-16,1618.98999,1633.719971,1617.900024,1629.469971,000,1629.469971
2015-06-15,1614.72998,1621.560059,1607.189941,1619.569946,000,1619.569946
2015-06-12,1636.01001,1640.560059,1629.380005,1630.930054,000,1630.930054
2015-06-11,1652.069946,1657.47998,1643.930054,1644.52002,000,1644.52002
2015-06-10,1628.869995,1651.23999,1626.609985,1646.910034,000,1646.910034
2015-06-09,1619.420044,1626.650024,1607.51001,1620.569946,000,1620.569946
2015-06-08,1642.839966,1644.22998,1619.319946,1623.449951,000,1623.449951
2015-06-05,1648.079956,1651.910034,1637.079956,1642.890015,000,1642.890015
2015-06-04,1655.890015,1665.910034,1644.640015,1648.939941,000,1648.939941
2015-06-03,1668.219971,1674.26001,1660.170044,1663.099976,000,1663.099976
2015-06-02,1656.790039,1669.130005,1648.810059,1659.380005,000,1659.380005
2015-06-01,1666.829956,1669.219971,1652.97998,1663.650024,000,1663.650024
2015-05-29,1670.469971,1672.23999,1654.02002,1658.02002,000,1658.02002
2015-05-28,1672.099976,1678.119995,1668.77002,1672.910034,000,1672.910034
2015-05-27,1653.140015,1677.27002,1651.98999,1674.560059,000,1674.560059
2015-05-26,1667.849976,1669.339966,1640.079956,1646.719971,000,1646.719971
2015-05-22,1670.959961,1678.680054,1670.410034,1672.160034,000,1672.160034
2015-05-21,1663.180054,1676.329956,1660.189941,1673.01001,000,1673.01001
2015-05-20,1666.560059,1677.079956,1659.790039,1667.369995,000,1667.369995
2015-05-19,1669.819946,1672.800049,1664.949951,1666.300049,000,1666.300049
2015-05-18,1660.00,1673.089966,1657.800049,1669.650024,000,1669.650024
2015-05-15,1672.800049,1674.420044,1658.930054,1663.660034,000,1663.660034
2015-05-14,1653.300049,1670.97998,1653.300049,1670.680054,000,1670.680054
2015-05-13,1640.939941,1651.630005,1638.800049,1641.060059,000,1641.060059
2015-05-12,1633.430054,1641.180054,1620.73999,1633.26001,000,1633.26001
2015-05-11,1650.47998,1653.530029,1642.52002,1643.140015,000,1643.140015
2015-05-08,1645.48999,1653.670044,1644.329956,1652.410034,000,1652.410034
2015-05-07,1619.02002,1635.199951,1615.859985,1627.930054,000,1627.930054
2015-05-06,1640.670044,1644.180054,1608.140015,1619.369995,000,1619.369995
2015-05-05,1656.849976,1658.650024,1634.73999,1635.800049,000,1635.800049
2015-05-04,1667.810059,1675.430054,1664.329956,1664.709961,000,1664.709961
2015-05-01,1648.819946,1665.079956,1647.550049,1665.050049,000,1665.050049
2015-04-30,1660.650024,1665.459961,1636.699951,1641.829956,000,1641.829956
2015-04-29,1671.780029,1681.790039,1661.73999,1671.579956,000,1671.579956
2015-04-28,1682.26001,1690.359985,1664.540039,1681.910034,000,1681.910034
2015-04-27,1675.109985,1684.310059,1673.069946,1678.439941,000,1678.439941
2015-04-24,1668.98999,1672.02002,1659.319946,1670.25,000,1670.25
2015-04-23,1633.089966,1651.969971,1632.680054,1644.27002,000,1644.27002
2015-04-22,1628.170044,1643.47998,1620.400024,1641.280029,000,1641.280029
2015-04-21,1637.97998,1640.300049,1624.319946,1625.02002,000,1625.02002
2015-04-20,1606.650024,1631.079956,1605.170044,1629.050049,000,1629.050049
2015-04-17,1604.380005,1609.569946,1591.72998,1596.790039,000,1596.790039
2015-04-16,1617.189941,1624.290039,1616.109985,1619.150024,000,1619.150024
2015-04-15,1612.839966,1629.630005,1610.72998,1624.52002,000,1624.52002
2015-04-14,1613.599976,1615.77002,1600.099976,1607.900024,000,1607.900024
2015-04-13,1618.130005,1626.319946,1613.380005,1614.26001,000,1614.26001
2015-04-10,1608.069946,1618.089966,1604.72998,1617.349976,000,1617.349976
2015-04-09,1602.410034,1610.709961,1594.97998,1609.51001,000,1609.51001
2015-04-08,1601.810059,1611.790039,1596.939941,1604.51001,000,1604.51001
2015-04-07,1606.670044,1616.060059,1601.900024,1601.949951,000,1601.949951
2015-04-06,1577.829956,1610.130005,1575.550049,1606.170044,000,1606.170044
2015-04-02,1590.689941,1592.72998,1583.550049,1586.349976,000,1586.349976
2015-04-01,1595.939941,1598.680054,1579.699951,1588.390015,000,1588.390015
2015-03-31,1604.540039,1608.369995,1595.290039,1595.290039,000,1595.290039
2015-03-30,1604.02002,1613.069946,1603.810059,1611.130005,000,1611.130005
2015-03-27,1596.72998,1598.97998,1585.910034,1594.069946,000,1594.069946
2015-03-26,1585.23999,1604.209961,1581.689941,1596.099976,000,1596.099976
2015-03-25,1640.400024,1640.400024,1596.869995,1596.880005,000,1596.880005
2015-03-24,1643.660034,1652.160034,1639.800049,1639.800049,000,1639.800049
2015-03-23,1642.810059,1650.790039,1641.619995,1642.349976,000,1642.349976
2015-03-20,1641.790039,1650.189941,1639.869995,1639.880005,000,1639.880005
2015-03-19,1633.939941,1641.380005,1631.800049,1632.130005,000,1632.130005
2015-03-18,1613.329956,1641.949951,1605.900024,1634.290039,000,1634.290039
2015-03-17,1604.780029,1615.650024,1602.219971,1611.439941,000,1611.439941
2015-03-16,1597.869995,1607.23999,1591.430054,1606.900024,000,1606.900024
2015-03-13,1594.180054,1601.119995,1580.459961,1591.060059,000,1591.060059
2015-03-12,1582.609985,1598.98999,1581.47998,1598.060059,000,1598.060059
2015-03-11,1608.130005,1609.459961,1590.819946,1591.949951,000,1591.949951
2015-03-10,1627.189941,1629.910034,1603.98999,1603.98999,000,1603.98999
2015-03-09,1636.550049,1648.72998,1631.469971,1639.72998,000,1639.72998
2015-03-06,1655.040039,1657.400024,1629.800049,1632.890015,000,1632.890015
2015-03-05,1660.680054,1661.339966,1647.150024,1653.040039,000,1653.040039
2015-03-04,1656.189941,1660.949951,1647.109985,1657.73999,000,1657.73999
2015-03-03,1667.719971,1670.780029,1653.040039,1662.060059,000,1662.060059
2015-03-02,1659.660034,1672.849976,1659.660034,1672.839966,000,1672.839966
2015-02-27,1663.790039,1669.589966,1656.219971,1657.599976,000,1657.599976
2015-02-26,1657.540039,1668.089966,1652.660034,1666.98999,000,1666.98999
2015-02-25,1661.670044,1666.040039,1651.98999,1656.709961,000,1656.709961
2015-02-24,1664.599976,1673.48999,1658.180054,1670.449951,000,1670.449951
2015-02-23,1664.329956,1668.969971,1658.75,1668.969971,000,1668.969971
2015-02-20,1656.959961,1666.790039,1649.27002,1665.030029,000,1665.030029
2015-02-19,1647.880005,1659.969971,1646.540039,1657.910034,000,1657.910034
2015-02-18,1647.290039,1651.859985,1644.52002,1651.040039,000,1651.040039
2015-02-17,1646.22998,1649.780029,1642.22998,1647.290039,000,1647.290039
2015-02-13,1640.949951,1648.530029,1636.939941,1648.530029,000,1648.530029
2015-02-12,1624.089966,1637.119995,1624.089966,1637.119995,000,1637.119995
2015-02-11,1603.040039,1614.130005,1602.410034,1610.920044,000,1610.920044
2015-02-10,1586.579956,1603.959961,1583.069946,1602.52002,000,1602.52002
2015-02-09,1572.849976,1584.939941,1572.660034,1577.949951,000,1577.949951
2015-02-06,1590.180054,1595.819946,1574.459961,1579.359985,000,1579.359985
2015-02-05,1580.959961,1589.00,1575.890015,1588.02002,000,1588.02002
2015-02-04,1573.640015,1586.619995,1572.339966,1575.530029,000,1575.530029
2015-02-03,1567.109985,1575.420044,1557.359985,1575.369995,000,1575.369995
2015-02-02,1553.930054,1563.060059,1529.359985,1562.97998,000,1562.97998
2015-01-30,1564.150024,1573.660034,1548.310059,1549.550049,000,1549.550049
2015-01-29,1552.060059,1574.829956,1538.77002,1572.48999,000,1572.48999
2015-01-28,1583.900024,1585.329956,1547.560059,1547.560059,000,1547.560059
2015-01-27,1567.02002,1567.02002,1542.25,1546.48999,000,1546.48999
2015-01-26,1614.290039,1614.290039,1601.699951,1606.310059,000,1606.310059
2015-01-23,1611.02002,1621.569946,1605.75,1614.420044,000,1614.420044
2015-01-22,1583.569946,1613.839966,1572.630005,1610.619995,000,1610.619995
2015-01-21,1565.290039,1583.01001,1559.890015,1575.319946,000,1575.319946
2015-01-20,1567.810059,1575.300049,1551.50,1572.050049,000,1572.050049
2015-01-16,1542.670044,1559.079956,1538.339966,1558.319946,000,1558.319946
2015-01-15,1573.890015,1576.079956,1543.77002,1545.089966,000,1545.089966
2015-01-14,1559.920044,1575.180054,1552.98999,1567.689941,000,1567.689941
2015-01-13,1588.869995,1609.420044,1563.01001,1573.839966,000,1573.839966
2015-01-12,1598.160034,1598.819946,1568.969971,1574.369995,000,1574.369995
2015-01-09,1607.97998,1612.089966,1583.780029,1596.689941,000,1596.689941
2015-01-08,1576.079956,1604.390015,1574.01001,1600.25,000,1600.25
2015-01-07,1562.459961,1569.26001,1554.98999,1564.119995,000,1564.119995
2015-01-06,1576.27002,1579.060059,1546.22998,1552.869995,000,1552.869995
2015-01-05,1592.030029,1594.699951,1568.930054,1572.180054,000,1572.180054
2015-01-02,1613.430054,1619.829956,1591.839966,1601.660034,000,1601.660034
2014-12-31,1628.27002,1631.630005,1604.51001,1605.030029,000,1605.030029
2014-12-30,1632.959961,1636.75,1623.119995,1625.27002,000,1625.27002
2014-12-29,1645.290039,1645.290039,1637.150024,1637.319946,000,1637.319946
2014-12-26,1641.060059,1649.51001,1639.660034,1646.099976,000,1646.099976
2014-12-24,1642.949951,1644.969971,1638.099976,1638.099976,000,1638.099976
2014-12-23,1642.119995,1647.040039,1640.410034,1640.410034,000,1640.410034
2014-12-22,1621.069946,1637.319946,1621.069946,1636.469971,000,1636.469971
2014-12-19,1614.099976,1625.839966,1611.099976,1618.880005,000,1618.880005
2014-12-18,1595.380005,1615.920044,1590.140015,1615.920044,000,1615.920044
2014-12-17,1535.75,1568.97998,1535.75,1564.219971,000,1564.219971
2014-12-16,1546.079956,1575.920044,1535.75,1535.75,000,1535.75
2014-12-15,1586.900024,1594.77002,1558.619995,1563.00,000,1563.00
2014-12-12,1585.069946,1598.150024,1574.380005,1574.380005,000,1574.380005
2014-12-11,1595.72998,1616.380005,1593.27002,1596.390015,000,1596.390015
2014-12-10,1615.849976,1618.819946,1588.219971,1590.339966,000,1590.339966
2014-12-09,1586.76001,1619.310059,1586.199951,1617.930054,000,1617.930054
2014-12-08,1628.560059,1628.560059,1601.560059,1608.449951,000,1608.449951
2014-12-05,1635.099976,1637.449951,1625.47998,1628.699951,000,1628.699951
2014-12-04,1630.23999,1637.959961,1626.77002,1633.910034,000,1633.910034
2014-12-03,1629.839966,1634.680054,1623.050049,1631.310059,000,1631.310059
2014-12-02,1620.949951,1630.969971,1618.790039,1627.23999,000,1627.23999
2014-12-01,1641.630005,1645.23999,1619.369995,1625.589966,000,1625.589966
2014-11-28,1641.329956,1651.099976,1638.97998,1646.050049,000,1646.050049
2014-11-26,1625.26001,1641.77002,1624.359985,1641.329956,000,1641.329956
2014-11-25,1626.849976,1634.380005,1623.859985,1623.859985,000,1623.859985
2014-11-24,1615.619995,1625.050049,1613.73999,1624.349976,000,1624.349976
2014-11-21,1623.969971,1624.920044,1606.670044,1612.380005,000,1612.380005
2014-11-20,1592.609985,1610.599976,1591.619995,1610.349976,000,1610.349976
2014-11-19,1607.530029,1607.530029,1590.400024,1598.060059,000,1598.060059
2014-11-18,1604.599976,1612.420044,1604.599976,1608.650024,000,1608.650024
2014-11-17,1604.800049,1608.130005,1596.449951,1605.660034,000,1605.660034
2014-11-14,1597.77002,1608.109985,1597.560059,1608.02002,000,1608.02002
2014-11-13,1587.660034,1601.27002,1586.560059,1596.670044,000,1596.670044
2014-11-12,1576.900024,1585.859985,1576.119995,1584.670044,000,1584.670044
2014-11-11,1577.949951,1580.810059,1574.02002,1580.77002,000,1580.77002
2014-11-10,1572.50,1581.109985,1571.380005,1578.819946,000,1578.819946
2014-11-07,1572.930054,1575.73999,1566.199951,1574.079956,000,1574.079956
2014-11-06,1566.949951,1573.76001,1562.76001,1572.930054,000,1572.930054
2014-11-05,1575.599976,1575.599976,1562.660034,1568.869995,000,1568.869995
2014-11-04,1566.599976,1572.209961,1557.97998,1569.050049,000,1569.050049
2014-11-03,1559.719971,1569.73999,1558.680054,1567.140015,000,1567.140015
2014-10-31,1558.300049,1560.420044,1550.72998,1560.410034,000,1560.410034
2014-10-30,1537.800049,1539.680054,1526.410034,1535.290039,000,1535.290039
2014-10-29,1541.52002,1548.069946,1535.449951,1544.339966,000,1544.339966
2014-10-28,1533.22998,1549.170044,1532.930054,1549.170044,000,1549.170044
2014-10-27,1525.290039,1532.640015,1522.01001,1528.910034,000,1528.910034
2014-10-24,1526.560059,1529.609985,1513.579956,1528.540039,000,1528.540039
2014-10-23,1508.599976,1524.26001,1505.469971,1516.719971,000,1516.719971
2014-10-22,1499.47998,1509.609985,1493.23999,1493.810059,000,1493.810059
2014-10-21,1488.829956,1499.47998,1482.130005,1499.47998,000,1499.47998
2014-10-20,1446.530029,1472.199951,1444.22998,1471.219971,000,1471.219971
2014-10-17,1465.150024,1475.300049,1453.109985,1463.550049,000,1463.550049
2014-10-16,1432.630005,1458.829956,1431.430054,1447.819946,000,1447.819946
2014-10-15,1447.75,1465.50,1425.900024,1459.579956,000,1459.579956
2014-10-14,1480.380005,1491.180054,1469.630005,1472.939941,000,1472.939941
2014-10-13,1487.98999,1500.609985,1470.109985,1470.109985,000,1470.109985
2014-10-10,1514.839966,1526.719971,1487.709961,1487.75,000,1487.75
2014-10-09,1548.880005,1552.300049,1526.160034,1527.569946,000,1527.569946
2014-10-08,1521.72998,1553.199951,1510.97998,1550.390015,000,1550.390015
2014-10-07,1540.800049,1542.949951,1520.969971,1521.180054,000,1521.180054
2014-10-06,1550.810059,1556.300049,1541.530029,1545.790039,000,1545.790039
2014-10-03,1540.099976,1550.300049,1536.329956,1545.23999,000,1545.23999
2014-10-02,1532.689941,1539.380005,1516.349976,1534.569946,000,1534.569946
2014-10-01,1557.77002,1557.77002,1528.47998,1532.119995,000,1532.119995
2014-09-30,1555.050049,1565.089966,1551.660034,1557.77002,000,1557.77002
2014-09-29,1538.390015,1557.640015,1537.589966,1555.050049,000,1555.050049
2014-09-26,1539.50,1558.150024,1539.50,1556.560059,000,1556.560059
2014-09-25,1565.209961,1567.310059,1535.410034,1535.410034,000,1535.410034
2014-09-24,1563.530029,1573.73999,1556.130005,1572.72998,000,1572.72998
2014-09-23,1561.939941,1569.530029,1559.51001,1563.97998,000,1563.97998
2014-09-22,1574.780029,1575.900024,1561.310059,1566.01001,000,1566.01001
2014-09-19,1583.560059,1583.560059,1570.01001,1577.670044,000,1577.670044
2014-09-18,1576.170044,1582.209961,1575.459961,1581.660034,000,1581.660034
2014-09-17,1567.569946,1578.670044,1564.550049,1572.52002,000,1572.52002
2014-09-16,1550.869995,1572.01001,1548.869995,1569.209961,000,1569.209961
2014-09-15,1571.72998,1571.930054,1554.209961,1558.72998,000,1558.72998
2014-09-12,1573.939941,1575.550049,1566.089966,1569.109985,000,1569.109985
2014-09-11,1566.400024,1575.859985,1561.47998,1575.859985,000,1575.859985
2014-09-10,1557.920044,1573.959961,1555.01001,1572.869995,000,1572.869995
2014-09-09,1566.880005,1581.810059,1552.849976,1557.920044,000,1557.920044
2014-09-08,1564.420044,1572.680054,1560.52002,1566.880005,000,1566.880005
2014-09-05,1556.27002,1564.25,1553.530029,1564.25,000,1564.25
2014-09-04,1555.709961,1567.329956,1549.089966,1553.420044,000,1553.420044
2014-09-03,1570.439941,1571.73999,1552.72998,1555.160034,000,1555.160034
2014-09-02,1568.410034,1569.880005,1563.599976,1569.72998,000,1569.72998
2014-08-29,1562.300049,1565.859985,1556.469971,1565.859985,000,1565.859985
2014-08-28,1553.819946,1561.01001,1552.849976,1557.23999,000,1557.23999
2014-08-27,1560.73999,1563.23999,1555.040039,1560.27002,000,1560.27002
2014-08-26,1563.719971,1564.329956,1559.699951,1561.339966,000,1561.339966
2014-08-25,1568.130005,1569.369995,1559.280029,1562.25,000,1562.25
2014-08-22,1560.910034,1565.599976,1558.02002,1561.949951,000,1561.949951
2014-08-21,1555.329956,1563.660034,1555.030029,1561.780029,000,1561.780029
2014-08-20,1556.699951,1557.459961,1552.47998,1555.119995,000,1555.119995
2014-08-19,1548.76001,1558.50,1548.680054,1558.089966,000,1558.089966
2014-08-18,1530.439941,1547.300049,1530.439941,1546.310059,000,1546.310059
2014-08-15,1533.130005,1536.430054,1518.77002,1530.439941,000,1530.439941
2014-08-14,1526.939941,1527.719971,1520.420044,1526.75,000,1526.75
2014-08-13,1511.589966,1525.48999,1511.589966,1525.47998,000,1525.47998
2014-08-12,1505.959961,1511.150024,1499.26001,1506.00,000,1506.00
2014-08-11,1504.630005,1512.050049,1503.119995,1508.609985,000,1508.609985
2014-08-08,1493.359985,1501.079956,1485.699951,1500.209961,000,1500.209961
2014-08-07,1502.50,1508.089966,1487.719971,1492.98999,000,1492.98999
2014-08-06,1489.219971,1507.569946,1488.469971,1498.140015,000,1498.140015
2014-08-05,1511.199951,1513.199951,1496.050049,1501.959961,000,1501.959961
2014-08-04,1509.890015,1522.890015,1504.349976,1517.599976,000,1517.599976
2014-08-01,1508.060059,1517.130005,1499.109985,1507.030029,000,1507.030029
2014-07-31,1531.660034,1537.180054,1513.400024,1514.160034,000,1514.160034
2014-07-30,1547.22998,1550.099976,1538.930054,1545.339966,000,1545.339966
2014-07-29,1549.72998,1551.589966,1540.849976,1542.170044,000,1542.170044
2014-07-28,1545.640015,1553.949951,1536.00,1549.949951,000,1549.949951
2014-07-25,1541.609985,1548.439941,1539.23999,1546.030029,000,1546.030029
2014-07-24,1548.869995,1550.609985,1541.77002,1545.650024,000,1545.650024
2014-07-23,1535.349976,1545.02002,1532.209961,1540.23999,000,1540.23999
2014-07-22,1525.280029,1533.359985,1523.930054,1532.089966,000,1532.089966
2014-07-21,1520.50,1523.689941,1512.300049,1519.349976,000,1519.349976
2014-07-18,1511.27002,1521.030029,1504.369995,1520.810059,000,1520.810059
2014-07-17,1519.599976,1523.140015,1495.050049,1500.540039,000,1500.540039
2014-07-16,1518.349976,1524.689941,1516.369995,1519.599976,000,1519.599976
2014-07-15,1508.199951,1510.660034,1492.160034,1502.650024,000,1502.650024
2014-07-14,1500.890015,1508.130005,1500.469971,1506.00,000,1506.00
2014-07-11,1487.00,1493.380005,1484.209961,1492.969971,000,1492.969971
2014-07-10,1465.51001,1491.180054,1465.51001,1484.890015,000,1484.890015
2014-07-09,1483.650024,1489.180054,1479.060059,1487.349976,000,1487.349976
2014-07-08,1495.069946,1496.209961,1471.640015,1479.859985,000,1479.859985
2014-07-07,1493.50,1498.180054,1493.26001,1497.170044,000,1497.170044
2014-07-03,1493.150024,1495.859985,1488.469971,1495.839966,000,1495.839966
2014-07-02,1490.890015,1492.75,1486.540039,1489.719971,000,1489.719971
2014-07-01,1481.550049,1495.359985,1481.180054,1490.400024,000,1490.400024
2014-06-30,1475.890015,1481.560059,1474.219971,1475.540039,000,1475.540039
2014-06-27,1465.410034,1474.640015,1464.76001,1474.369995,000,1474.369995
2014-06-26,1468.400024,1468.400024,1455.930054,1465.130005,000,1465.130005
2014-06-25,1454.949951,1468.890015,1453.469971,1467.369995,000,1467.369995
2014-06-24,1459.75,1472.329956,1453.349976,1456.430054,000,1456.430054
2014-06-23,1455.52002,1461.880005,1454.75,1461.709961,000,1461.709961
2014-06-20,1456.630005,1459.75,1451.829956,1455.550049,000,1455.550049
2014-06-19,1467.839966,1467.839966,1455.810059,1462.400024,000,1462.400024
2014-06-18,1460.400024,1467.609985,1451.609985,1466.699951,000,1466.699951
2014-06-17,1455.280029,1460.439941,1451.790039,1456.699951,000,1456.699951
2014-06-16,1451.25,1459.380005,1449.079956,1455.900024,000,1455.900024
2014-06-13,1454.130005,1458.22998,1447.780029,1455.280029,000,1455.280029
2014-06-12,1460.319946,1461.439941,1439.939941,1444.790039,000,1444.790039
2014-06-11,1460.670044,1465.800049,1456.449951,1461.189941,000,1461.189941
2014-06-10,1460.25,1466.290039,1460.25,1465.150024,000,1465.150024
2014-06-09,1456.420044,1464.01001,1453.50,1461.170044,000,1461.170044
2014-06-06,1455.660034,1457.680054,1452.040039,1455.619995,000,1455.619995
2014-06-05,1439.140015,1450.77002,1434.540039,1450.140015,000,1450.140015
2014-06-04,1429.00,1439.630005,1426.439941,1436.47998,000,1436.47998
2014-06-03,1430.280029,1436.030029,1426.459961,1432.48999,000,1432.48999
2014-06-02,1439.02002,1439.459961,1426.689941,1434.829956,000,1434.829956
2014-05-30,1439.319946,1442.640015,1431.77002,1439.390015,000,1439.390015
2014-05-29,1434.170044,1438.890015,1430.569946,1438.890015,000,1438.890015
2014-05-28,1432.050049,1434.430054,1425.849976,1428.099976,000,1428.099976
2014-05-27,1420.849976,1432.51001,1420.069946,1432.430054,000,1432.430054
2014-05-23,1405.579956,1417.459961,1404.910034,1416.920044,000,1416.920044
2014-05-22,1402.959961,1408.930054,1399.380005,1403.00,000,1403.00
2014-05-21,1391.099976,1401.849976,1390.969971,1401.839966,000,1401.839966
2014-05-20,1394.319946,1398.22998,1381.72998,1387.670044,000,1387.670044
2014-05-19,1379.00,1395.359985,1377.689941,1394.099976,000,1394.099976
2014-05-16,1373.790039,1382.180054,1366.829956,1381.349976,000,1381.349976
2014-05-15,1387.97998,1390.319946,1370.030029,1373.790039,000,1373.790039
2014-05-14,1390.319946,1392.26001,1380.949951,1384.349976,000,1384.349976
2014-05-13,1390.219971,1396.119995,1387.689941,1392.469971,000,1392.469971
2014-05-12,1368.089966,1391.27002,1368.089966,1390.219971,000,1390.219971
2014-05-09,1361.670044,1368.560059,1356.02002,1368.089966,000,1368.089966
2014-05-08,1364.959961,1378.300049,1355.839966,1364.97998,000,1364.97998
2014-05-07,1369.76001,1372.439941,1349.609985,1364.959961,000,1364.959961
2014-05-06,1385.060059,1385.339966,1369.75,1369.76001,000,1369.76001
2014-05-05,1375.359985,1387.23999,1372.660034,1387.22998,000,1387.22998
2014-05-02,1390.579956,1391.22998,1380.630005,1382.280029,000,1382.280029
2014-05-01,1387.709961,1392.569946,1382.410034,1386.089966,000,1386.089966
2014-04-30,1378.160034,1390.880005,1375.73999,1387.150024,000,1387.150024
2014-04-29,1374.699951,1384.050049,1371.890015,1381.530029,000,1381.530029
2014-04-28,1356.569946,1376.27002,1351.930054,1371.439941,000,1371.439941
2014-04-25,1367.400024,1369.369995,1352.829956,1356.569946,000,1356.569946
2014-04-24,1382.01001,1382.01001,1361.699951,1372.069946,000,1372.069946
2014-04-23,1363.410034,1363.410034,1351.50,1352.050049,000,1352.050049
2014-04-22,1361.959961,1371.099976,1360.400024,1368.719971,000,1368.719971
2014-04-21,1355.880005,1362.880005,1351.75,1361.790039,000,1361.790039
2014-04-17,1361.969971,1361.969971,1341.27002,1353.790039,000,1353.790039
2014-04-16,1356.77002,1361.98999,1345.719971,1361.98999,000,1361.98999
2014-04-15,1345.219971,1351.880005,1321.589966,1347.819946,000,1347.819946
2014-04-14,1340.23999,1349.920044,1332.660034,1343.189941,000,1343.189941
2014-04-11,1333.180054,1349.180054,1329.310059,1331.089966,000,1331.089966
2014-04-10,1382.930054,1383.400024,1343.619995,1346.160034,000,1346.160034
2014-04-09,1365.650024,1381.619995,1361.300049,1380.900024,000,1380.900024
2014-04-08,1346.380005,1361.079956,1342.459961,1358.890015,000,1358.890015
2014-04-07,1347.709961,1358.939941,1336.890015,1345.02002,000,1345.02002
2014-04-04,1392.469971,1394.170044,1349.400024,1352.75,000,1352.75
2014-04-03,1396.910034,1401.869995,1380.869995,1385.089966,000,1385.089966
2014-04-02,1400.27002,1400.27002,1388.949951,1395.439941,000,1395.439941
2014-04-01,1377.890015,1397.069946,1377.890015,1396.890015,000,1396.890015
2014-03-31,1372.26001,1382.689941,1372.26001,1375.22998,000,1375.22998
2014-03-28,1361.709961,1374.949951,1358.969971,1364.180054,000,1364.180054
2014-03-27,1363.790039,1365.050049,1350.660034,1355.50,000,1355.50
2014-03-26,1390.119995,1393.900024,1364.50,1364.50,000,1364.50
2014-03-25,1372.849976,1387.630005,1372.800049,1385.76001,000,1385.76001
2014-03-24,1383.569946,1386.449951,1361.48999,1372.849976,000,1372.849976
2014-03-21,1391.819946,1393.199951,1373.829956,1377.910034,000,1377.910034
2014-03-20,1376.27002,1390.48999,1374.079956,1384.699951,000,1384.699951
2014-03-19,1381.439941,1386.50,1370.23999,1377.810059,000,1377.810059
2014-03-18,1366.719971,1386.189941,1365.589966,1384.76001,000,1384.76001
2014-03-17,1354.880005,1367.939941,1354.170044,1364.810059,000,1364.810059
2014-03-14,1353.939941,1359.680054,1347.050049,1347.48999,000,1347.48999
2014-03-13,1380.819946,1382.150024,1352.689941,1357.420044,000,1357.420044
2014-03-12,1368.839966,1380.099976,1362.949951,1378.180054,000,1378.180054
2014-03-11,1382.22998,1386.050049,1369.459961,1373.579956,000,1373.579956
2014-03-10,1376.959961,1381.23999,1371.599976,1376.859985,000,1376.859985
2014-03-07,1386.569946,1386.569946,1371.079956,1375.77002,000,1375.77002
2014-03-06,1385.719971,1386.47998,1378.849976,1381.969971,000,1381.969971
2014-03-05,1378.640015,1385.469971,1377.140015,1382.800049,000,1382.800049
2014-03-04,1374.189941,1379.550049,1373.160034,1378.640015,000,1378.640015
2014-03-03,1357.160034,1363.949951,1349.969971,1359.949951,000,1359.949951
2014-02-28,1373.109985,1380.170044,1358.890015,1370.530029,000,1370.530029
2014-02-27,1361.72998,1373.790039,1360.069946,1371.52002,000,1371.52002
2014-02-26,1366.310059,1370.900024,1357.829956,1362.349976,000,1362.349976
2014-02-25,1367.849976,1369.079956,1359.540039,1361.670044,000,1361.670044
2014-02-24,1358.810059,1373.390015,1358.709961,1366.73999,000,1366.73999
2014-02-21,1369.680054,1371.459961,1359.640015,1359.97998,000,1359.97998
2014-02-20,1358.400024,1367.97998,1353.819946,1366.400024,000,1366.400024
2014-02-19,1362.76001,1370.75,1358.550049,1360.73999,000,1360.73999
2014-02-18,1368.390015,1371.569946,1364.119995,1368.27002,000,1368.27002
2014-02-14,1361.609985,1370.410034,1359.540039,1367.310059,000,1367.310059
2014-02-13,1342.040039,1364.859985,1342.040039,1364.859985,000,1364.859985
2014-02-12,1348.910034,1354.00,1347.949951,1350.130005,000,1350.130005
2014-02-11,1334.609985,1350.380005,1334.449951,1347.369995,000,1347.369995
